"Id","Category"
10133,"7"
10134,"1"
10135,"7"
10136,"6"
10137,"6"
10138,"9"
10139,"2"
10140,"7"
10141,"7"
10142,"3"
10143,"3"
10144,"5"
10145,"4"
10146,"10"
10147,"10"
10148,"4"
10149,"6"
10150,"7"
10151,"7"
10152,"9"
10153,"7"
10154,"1"
10155,"1"
10156,"3"
10157,"9"
10158,"9"
10159,"10"
10160,"9"
10161,"7"
10162,"2"
10163,"7"
10164,"4"
10165,"1"
10166,"6"
10167,"10"
10168,"10"
10169,"5"
10170,"7"
10171,"7"
10172,"5"
10173,"2"
10174,"2"
10175,"4"
10176,"3"
10177,"10"
10178,"3"
10179,"2"
10180,"10"
10181,"5"
10182,"10"
10183,"1"
10184,"7"
10185,"6"
10186,"8"
10187,"7"
10188,"9"
10189,"1"
10190,"5"
10191,"6"
10192,"5"
10193,"10"
10194,"2"
10195,"3"
10196,"8"
10197,"6"
10198,"7"
10199,"4"
10200,"7"
10201,"6"
10202,"1"
10203,"4"
10204,"8"
10205,"8"
10206,"5"
10207,"6"
10208,"8"
10209,"9"
10210,"5"
10211,"4"
10212,"10"
10213,"7"
10214,"10"
10215,"7"
10216,"3"
10217,"4"
10218,"4"
10219,"10"
10220,"7"
10221,"2"
10222,"9"
10223,"2"
10224,"3"
10225,"7"
10226,"8"
10227,"9"
10228,"10"
10229,"6"
10230,"9"
10231,"1"
10232,"8"
10233,"3"
10234,"10"
10235,"1"
10236,"1"
10237,"1"
10238,"10"
10239,"9"
10240,"3"
10241,"4"
10242,"6"
10243,"10"
10244,"10"
10245,"10"
10246,"4"
10247,"8"
10248,"1"
10249,"8"
10250,"8"
10251,"7"
10252,"1"
10253,"4"
10254,"1"
10255,"6"
10256,"1"
10257,"3"
10258,"3"
10259,"2"
10260,"4"
10261,"8"
10262,"7"
10263,"5"
10264,"10"
10265,"10"
10266,"10"
10267,"4"
10268,"9"
10269,"5"
10270,"2"
10271,"3"
10272,"8"
10273,"3"
10274,"7"
10275,"6"
10276,"9"
10277,"1"
10278,"10"
10279,"10"
10280,"2"
10281,"4"
10282,"2"
10283,"5"
10284,"10"
10285,"7"
10286,"7"
10287,"8"
10288,"7"
10289,"3"
10290,"9"
10291,"1"
10292,"7"
10293,"10"
10294,"2"
10295,"2"
10296,"2"
10297,"9"
10298,"6"
10299,"1"
10300,"4"
10301,"4"
10302,"4"
10303,"10"
10304,"9"
10305,"2"
10306,"3"
10307,"8"
10308,"4"
10309,"7"
10310,"6"
10311,"4"
10312,"7"
10313,"5"
10314,"2"
10315,"8"
10316,"7"
10317,"6"
10318,"7"
10319,"10"
10320,"5"
10321,"5"
10322,"9"
10323,"3"
10324,"1"
10325,"1"
10326,"10"
10327,"8"
10328,"2"
10329,"6"
10330,"4"
10331,"2"
10332,"7"
10333,"2"
10334,"3"
10335,"6"
10336,"8"
10337,"3"
10338,"2"
10339,"2"
10340,"3"
10341,"5"
10342,"7"
10343,"7"
10344,"6"
10345,"4"
10346,"6"
10347,"1"
10348,"6"
10349,"4"
10350,"5"
10351,"10"
10352,"6"
10353,"3"
10354,"10"
10355,"6"
10356,"4"
10357,"8"
10358,"6"
10359,"8"
10360,"8"
10361,"1"
10362,"9"
10363,"10"
10364,"3"
10365,"10"
10366,"9"
10367,"7"
10368,"7"
10369,"7"
10370,"5"
10371,"9"
10372,"10"
10373,"1"
10374,"4"
10375,"4"
10376,"4"
10377,"6"
10378,"3"
10379,"7"
10380,"6"
10381,"8"
10382,"10"
10383,"4"
10384,"6"
10385,"5"
10386,"2"
10387,"7"
10388,"2"
10389,"5"
10390,"4"
10391,"9"
10392,"6"
10393,"7"
10394,"6"
10395,"7"
10396,"2"
10397,"7"
10398,"5"
10399,"5"
10400,"7"
10401,"10"
10402,"4"
10403,"3"
10404,"7"
10405,"7"
10406,"4"
10407,"8"
10408,"1"
10409,"9"
10410,"1"
10411,"2"
10412,"3"
10413,"1"
10414,"7"
10415,"8"
10416,"1"
10417,"7"
10418,"3"
10419,"3"
10420,"3"
10421,"4"
10422,"8"
10423,"3"
10424,"2"
10425,"1"
10426,"5"
10427,"4"
10428,"6"
10429,"8"
10430,"2"
10431,"9"
10432,"3"
10433,"1"
10434,"1"
10435,"8"
10436,"6"
10437,"4"
10438,"1"
10439,"8"
10440,"10"
10441,"9"
10442,"4"
10443,"2"
10444,"1"
10445,"6"
10446,"8"
10447,"2"
10448,"6"
10449,"10"
10450,"2"
10451,"10"
10452,"6"
10453,"8"
10454,"7"
10455,"9"
10456,"1"
10457,"7"
10458,"10"
10459,"2"
10460,"10"
10461,"3"
10462,"10"
10463,"2"
10464,"10"
10465,"3"
10466,"3"
10467,"1"
10468,"6"
10469,"3"
10470,"4"
10471,"1"
10472,"6"
10473,"3"
10474,"6"
10475,"10"
10476,"9"
10477,"8"
10478,"3"
10479,"3"
10480,"10"
10481,"6"
10482,"6"
10483,"2"
10484,"4"
10485,"1"
10486,"4"
10487,"2"
10488,"10"
10489,"8"
10490,"2"
10491,"6"
10492,"2"
10493,"1"
10494,"5"
10495,"7"
10496,"4"
10497,"4"
10498,"6"
10499,"8"
10500,"2"
10501,"3"
10502,"1"
10503,"6"
10504,"10"
10505,"9"
10506,"5"
10507,"3"
10508,"6"
10509,"5"
10510,"5"
10511,"10"
10512,"7"
10513,"6"
10514,"10"
10515,"5"
10516,"10"
10517,"10"
10518,"10"
10519,"6"
10520,"6"
10521,"10"
10522,"2"
10523,"7"
10524,"3"
10525,"8"
10526,"2"
10527,"10"
10528,"9"
10529,"3"
10530,"3"
10531,"6"
10532,"8"
10533,"3"
10534,"6"
10535,"8"
10536,"3"
10537,"10"
10538,"9"
10539,"5"
10540,"10"
10541,"8"
10542,"8"
10543,"6"
10544,"7"
10545,"7"
10546,"8"
10547,"2"
10548,"2"
10549,"10"
10550,"10"
10551,"1"
10552,"10"
10553,"10"
10554,"5"
10555,"9"
10556,"6"
10557,"9"
10558,"5"
10559,"5"
10560,"3"
10561,"10"
10562,"6"
10563,"7"
10564,"2"
10565,"2"
10566,"10"
10567,"4"
10568,"10"
10569,"7"
10570,"7"
10571,"7"
10572,"6"
10573,"3"
10574,"6"
10575,"6"
10576,"4"
10577,"7"
10578,"2"
10579,"9"
10580,"6"
10581,"9"
10582,"10"
10583,"10"
10584,"1"
10585,"7"
10586,"4"
10587,"4"
10588,"7"
10589,"7"
10590,"9"
10591,"2"
10592,"10"
10593,"4"
10594,"4"
10595,"7"
10596,"10"
10597,"4"
10598,"1"
10599,"7"
10600,"10"
10601,"9"
10602,"8"
10603,"3"
10604,"9"
10605,"8"
10606,"7"
10607,"3"
10608,"10"
10609,"5"
10610,"7"
10611,"10"
10612,"5"
10613,"1"
10614,"9"
10615,"6"
10616,"10"
10617,"6"
10618,"7"
10619,"9"
10620,"6"
10621,"2"
10622,"3"
10623,"9"
10624,"8"
10625,"9"
10626,"3"
10627,"7"
10628,"1"
10629,"10"
10630,"5"
10631,"5"
10632,"7"
10633,"5"
10634,"4"
10635,"3"
10636,"3"
10637,"5"
10638,"8"
10639,"3"
10640,"3"
10641,"4"
10642,"2"
10643,"9"
10644,"1"
10645,"8"
10646,"7"
10647,"5"
10648,"7"
10649,"5"
10650,"8"
10651,"9"
10652,"7"
10653,"10"
10654,"2"
10655,"2"
10656,"2"
10657,"2"
10658,"8"
10659,"1"
10660,"1"
10661,"4"
10662,"8"
10663,"3"
10664,"5"
10665,"10"
10666,"3"
10667,"10"
10668,"10"
10669,"5"
10670,"3"
10671,"1"
10672,"8"
10673,"10"
10674,"6"
10675,"5"
10676,"8"
10677,"2"
10678,"9"
10679,"8"
10680,"1"
10681,"4"
10682,"2"
10683,"4"
10684,"4"
10685,"3"
10686,"10"
10687,"5"
10688,"10"
10689,"10"
10690,"6"
10691,"8"
10692,"7"
10693,"10"
10694,"2"
10695,"7"
10696,"8"
10697,"7"
10698,"3"
10699,"10"
10700,"1"
10701,"6"
10702,"4"
10703,"6"
10704,"10"
10705,"9"
10706,"1"
10707,"7"
10708,"3"
10709,"6"
10710,"9"
10711,"4"
10712,"3"
10713,"6"
10714,"2"
10715,"10"
10716,"6"
10717,"2"
10718,"8"
10719,"9"
10720,"2"
10721,"3"
10722,"5"
10723,"9"
10724,"2"
10725,"2"
10726,"7"
10727,"2"
10728,"9"
10729,"5"
10730,"9"
10731,"2"
10732,"3"
10733,"1"
10734,"8"
10735,"5"
10736,"9"
10737,"6"
10738,"6"
10739,"3"
10740,"5"
10741,"6"
10742,"7"
10743,"10"
10744,"6"
10745,"10"
10746,"8"
10747,"7"
10748,"4"
10749,"9"
10750,"6"
10751,"2"
10752,"1"
10753,"7"
10754,"1"
10755,"9"
10756,"9"
10757,"4"
10758,"1"
10759,"9"
10760,"10"
10761,"9"
10762,"2"
10763,"6"
10764,"5"
10765,"3"
10766,"5"
10767,"9"
10768,"10"
10769,"5"
10770,"5"
10771,"8"
10772,"8"
10773,"8"
10774,"6"
10775,"10"
10776,"5"
10777,"2"
10778,"1"
10779,"6"
10780,"10"
10781,"7"
10782,"5"
10783,"4"
10784,"4"
10785,"4"
10786,"3"
10787,"8"
10788,"6"
10789,"2"
10790,"7"
10791,"5"
10792,"10"
10793,"5"
10794,"3"
10795,"1"
10796,"6"
10797,"7"
10798,"2"
10799,"9"
10800,"4"
10801,"1"
10802,"1"
10803,"4"
10804,"6"
10805,"2"
10806,"1"
10807,"10"
10808,"8"
10809,"2"
10810,"6"
10811,"6"
10812,"4"
10813,"2"
10814,"10"
10815,"10"
10816,"5"
10817,"5"
10818,"1"
10819,"8"
10820,"6"
10821,"7"
10822,"6"
10823,"3"
10824,"1"
10825,"10"
10826,"4"
10827,"9"
10828,"8"
10829,"10"
10830,"6"
10831,"9"
10832,"6"
10833,"6"
10834,"8"
10835,"7"
10836,"10"
10837,"1"
10838,"7"
10839,"7"
10840,"8"
10841,"5"
10842,"4"
10843,"7"
10844,"2"
10845,"5"
10846,"6"
10847,"2"
10848,"10"
10849,"4"
10850,"7"
10851,"5"
10852,"2"
10853,"10"
10854,"3"
10855,"8"
10856,"5"
10857,"9"
10858,"5"
10859,"1"
10860,"7"
10861,"10"
10862,"10"
10863,"7"
10864,"6"
10865,"10"
10866,"2"
10867,"4"
10868,"2"
10869,"4"
10870,"3"
10871,"3"
10872,"5"
10873,"6"
10874,"8"
10875,"1"
10876,"4"
10877,"9"
10878,"7"
10879,"8"
10880,"9"
10881,"6"
10882,"4"
10883,"6"
10884,"1"
10885,"7"
10886,"4"
10887,"10"
10888,"6"
10889,"10"
10890,"4"
10891,"2"
10892,"10"
10893,"9"
10894,"2"
10895,"4"
10896,"9"
10897,"2"
10898,"9"
10899,"8"
10900,"3"
10901,"10"
10902,"5"
10903,"9"
10904,"2"
10905,"7"
10906,"4"
10907,"3"
10908,"8"
10909,"6"
10910,"1"
10911,"4"
10912,"2"
10913,"10"
10914,"3"
10915,"6"
10916,"10"
10917,"3"
10918,"4"
10919,"6"
10920,"5"
10921,"6"
10922,"5"
10923,"7"
10924,"4"
10925,"2"
10926,"10"
10927,"1"
10928,"1"
10929,"10"
10930,"10"
10931,"2"
10932,"3"
10933,"9"
10934,"6"
10935,"8"
10936,"5"
10937,"10"
10938,"2"
10939,"1"
10940,"2"
10941,"3"
10942,"4"
10943,"9"
10944,"10"
10945,"10"
10946,"2"
10947,"10"
10948,"10"
10949,"2"
10950,"2"
10951,"9"
10952,"10"
10953,"3"
10954,"2"
10955,"8"
10956,"2"
10957,"6"
10958,"3"
10959,"10"
10960,"10"
10961,"7"
10962,"8"
10963,"7"
10964,"3"
10965,"9"
10966,"5"
10967,"6"
10968,"3"
10969,"7"
10970,"7"
10971,"1"
10972,"9"
10973,"5"
10974,"9"
10975,"10"
10976,"7"
10977,"3"
10978,"2"
10979,"6"
10980,"2"
10981,"9"
10982,"3"
10983,"6"
10984,"7"
10985,"1"
10986,"5"
10987,"9"
10988,"2"
10989,"7"
10990,"2"
10991,"4"
10992,"3"
10993,"6"
10994,"5"
10995,"5"
10996,"7"
10997,"8"
10998,"7"
10999,"3"
11000,"2"
11001,"3"
11002,"9"
11003,"4"
11004,"6"
11005,"7"
11006,"6"
11007,"5"
11008,"10"
11009,"7"
11010,"1"
11011,"2"
11012,"6"
11013,"7"
11014,"7"
11015,"10"
11016,"7"
11017,"6"
11018,"9"
11019,"1"
11020,"2"
11021,"1"
11022,"2"
11023,"8"
11024,"10"
11025,"1"
11026,"10"
11027,"10"
11028,"8"
11029,"4"
11030,"2"
11031,"3"
11032,"10"
11033,"4"
11034,"5"
11035,"10"
11036,"2"
11037,"10"
11038,"1"
11039,"7"
11040,"5"
11041,"10"
11042,"5"
11043,"3"
11044,"5"
11045,"2"
11046,"10"
11047,"9"
11048,"8"
11049,"3"
11050,"3"
11051,"7"
11052,"10"
11053,"7"
11054,"3"
11055,"1"
11056,"4"
11057,"5"
11058,"5"
11059,"5"
11060,"7"
11061,"6"
11062,"5"
11063,"7"
11064,"8"
11065,"10"
11066,"10"
11067,"7"
11068,"4"
11069,"7"
11070,"8"
11071,"9"
11072,"1"
11073,"9"
11074,"7"
11075,"5"
11076,"7"
11077,"7"
11078,"10"
11079,"6"
11080,"8"
11081,"6"
11082,"3"
11083,"7"
11084,"3"
11085,"10"
11086,"6"
11087,"5"
11088,"8"
11089,"2"
11090,"7"
11091,"6"
11092,"10"
11093,"10"
11094,"10"
11095,"7"
11096,"6"
11097,"3"
11098,"9"
11099,"4"
11100,"7"
11101,"10"
11102,"7"
11103,"7"
11104,"5"
11105,"1"
11106,"9"
11107,"6"
11108,"10"
11109,"2"
11110,"6"
11111,"3"
11112,"8"
11113,"3"
11114,"4"
11115,"8"
11116,"8"
11117,"2"
11118,"10"
11119,"8"
11120,"6"
11121,"10"
11122,"5"
11123,"2"
11124,"10"
11125,"8"
11126,"2"
11127,"1"
11128,"8"
11129,"8"
11130,"7"
11131,"2"
11132,"3"
11133,"7"
11134,"6"
11135,"1"
11136,"5"
11137,"1"
11138,"2"
11139,"1"
11140,"3"
11141,"6"
11142,"10"
11143,"8"
11144,"2"
11145,"6"
11146,"8"
11147,"6"
11148,"7"
11149,"10"
11150,"10"
11151,"8"
11152,"10"
11153,"3"
11154,"3"
11155,"4"
11156,"5"
11157,"10"
11158,"6"
11159,"6"
11160,"7"
11161,"8"
11162,"10"
11163,"9"
11164,"6"
11165,"7"
11166,"4"
11167,"10"
11168,"6"
11169,"10"
11170,"8"
11171,"7"
11172,"3"
11173,"6"
11174,"8"
11175,"9"
11176,"6"
11177,"2"
11178,"3"
11179,"8"
11180,"2"
11181,"5"
11182,"9"
11183,"3"
11184,"3"
11185,"10"
11186,"8"
11187,"1"
11188,"1"
11189,"7"
11190,"10"
11191,"2"
11192,"10"
11193,"5"
11194,"1"
11195,"6"
11196,"9"
11197,"3"
11198,"3"
11199,"2"
11200,"5"
11201,"6"
11202,"2"
11203,"5"
11204,"6"
11205,"10"
11206,"6"
11207,"2"
11208,"5"
11209,"3"
11210,"7"
11211,"7"
11212,"1"
11213,"8"
11214,"7"
11215,"10"
11216,"6"
11217,"2"
11218,"10"
11219,"6"
11220,"4"
11221,"4"
11222,"3"
11223,"9"
11224,"6"
11225,"5"
11226,"3"
11227,"3"
11228,"6"
11229,"8"
11230,"7"
11231,"1"
11232,"2"
11233,"4"
11234,"8"
11235,"6"
11236,"8"
11237,"9"
11238,"2"
11239,"9"
11240,"7"
11241,"1"
11242,"8"
11243,"1"
11244,"9"
11245,"4"
11246,"4"
11247,"7"
11248,"4"
11249,"6"
11250,"4"
11251,"10"
11252,"4"
11253,"5"
11254,"2"
11255,"4"
11256,"5"
11257,"1"
11258,"7"
11259,"10"
11260,"10"
11261,"2"
11262,"8"
11263,"5"
11264,"4"
11265,"8"
11266,"10"
11267,"9"
11268,"3"
11269,"3"
11270,"9"
11271,"7"
11272,"10"
11273,"8"
11274,"7"
11275,"3"
11276,"7"
11277,"3"
11278,"4"
11279,"1"
11280,"7"
11281,"4"
11282,"5"
11283,"7"
11284,"10"
11285,"5"
11286,"8"
11287,"5"
11288,"4"
11289,"6"
11290,"5"
11291,"10"
11292,"1"
11293,"7"
11294,"4"
11295,"5"
11296,"10"
11297,"7"
11298,"5"
11299,"8"
11300,"1"
11301,"8"
11302,"7"
11303,"7"
11304,"6"
11305,"8"
11306,"5"
11307,"8"
11308,"3"
11309,"9"
11310,"7"
11311,"9"
11312,"10"
11313,"2"
11314,"2"
11315,"4"
11316,"5"
11317,"3"
11318,"3"
11319,"3"
11320,"6"
11321,"9"
11322,"8"
11323,"6"
11324,"2"
11325,"9"
11326,"5"
11327,"4"
11328,"7"
11329,"9"
11330,"3"
11331,"10"
11332,"1"
11333,"2"
11334,"6"
11335,"9"
11336,"9"
11337,"6"
11338,"10"
11339,"9"
11340,"2"
11341,"1"
11342,"2"
11343,"2"
11344,"1"
11345,"7"
11346,"10"
11347,"10"
11348,"10"
11349,"7"
11350,"4"
11351,"6"
11352,"1"
11353,"7"
11354,"3"
11355,"8"
11356,"4"
11357,"2"
11358,"5"
11359,"8"
11360,"8"
11361,"3"
11362,"8"
11363,"9"
11364,"7"
11365,"9"
11366,"3"
11367,"4"
11368,"9"
11369,"3"
11370,"5"
11371,"6"
11372,"3"
11373,"2"
11374,"9"
11375,"3"
11376,"6"
11377,"7"
11378,"3"
11379,"6"
11380,"3"
11381,"10"
11382,"6"
11383,"6"
11384,"2"
11385,"7"
11386,"3"
11387,"3"
11388,"4"
11389,"5"
11390,"9"
11391,"8"
11392,"6"
11393,"7"
11394,"5"
11395,"3"
11396,"10"
11397,"8"
11398,"3"
11399,"3"
11400,"9"
11401,"4"
11402,"2"
11403,"2"
11404,"8"
11405,"1"
11406,"2"
11407,"6"
11408,"3"
11409,"3"
11410,"3"
11411,"4"
11412,"6"
11413,"5"
11414,"10"
11415,"6"
11416,"6"
11417,"9"
11418,"3"
11419,"7"
11420,"8"
11421,"8"
11422,"2"
11423,"7"
11424,"9"
11425,"4"
11426,"3"
11427,"10"
11428,"9"
11429,"4"
11430,"1"
11431,"4"
11432,"3"
11433,"10"
11434,"2"
11435,"7"
11436,"9"
11437,"3"
11438,"6"
11439,"9"
11440,"9"
11441,"5"
11442,"6"
11443,"10"
11444,"6"
11445,"2"
11446,"6"
11447,"6"
11448,"3"
11449,"9"
11450,"1"
11451,"6"
11452,"10"
11453,"9"
11454,"2"
11455,"9"
11456,"9"
11457,"5"
11458,"6"
11459,"10"
11460,"7"
11461,"9"
11462,"7"
11463,"7"
11464,"6"
11465,"7"
11466,"2"
11467,"8"
11468,"10"
11469,"10"
11470,"7"
11471,"2"
11472,"9"
11473,"2"
11474,"2"
11475,"6"
11476,"5"
11477,"3"
11478,"3"
11479,"10"
11480,"5"
11481,"7"
11482,"3"
11483,"7"
11484,"10"
11485,"2"
11486,"5"
11487,"6"
11488,"2"
11489,"7"
11490,"5"
11491,"2"
11492,"6"
11493,"9"
11494,"1"
11495,"1"
11496,"1"
11497,"7"
11498,"8"
11499,"3"
11500,"7"
11501,"2"
11502,"3"
11503,"5"
11504,"5"
11505,"6"
11506,"7"
11507,"5"
11508,"6"
11509,"5"
11510,"1"
11511,"1"
11512,"9"
11513,"2"
11514,"10"
11515,"7"
11516,"4"
11517,"7"
11518,"2"
11519,"2"
11520,"1"
11521,"9"
11522,"4"
11523,"3"
11524,"2"
11525,"9"
11526,"1"
11527,"9"
11528,"6"
11529,"10"
11530,"10"
11531,"9"
11532,"8"
11533,"6"
11534,"6"
11535,"2"
11536,"3"
11537,"10"
11538,"5"
11539,"9"
11540,"8"
11541,"3"
11542,"7"
11543,"6"
11544,"10"
11545,"1"
11546,"3"
11547,"2"
11548,"9"
11549,"9"
11550,"9"
11551,"2"
11552,"9"
11553,"1"
11554,"3"
11555,"2"
11556,"9"
11557,"9"
11558,"5"
11559,"8"
11560,"2"
11561,"6"
11562,"2"
11563,"1"
11564,"7"
11565,"7"
11566,"6"
11567,"7"
11568,"3"
11569,"6"
11570,"3"
11571,"8"
11572,"2"
11573,"7"
11574,"3"
11575,"4"
11576,"7"
11577,"6"
11578,"4"
11579,"10"
11580,"2"
11581,"1"
11582,"7"
11583,"7"
11584,"8"
11585,"2"
11586,"6"
11587,"7"
11588,"9"
11589,"2"
11590,"2"
11591,"10"
11592,"2"
11593,"1"
11594,"7"
11595,"4"
11596,"10"
11597,"2"
11598,"5"
11599,"2"
11600,"10"
11601,"6"
11602,"4"
11603,"9"
11604,"9"
11605,"2"
11606,"3"
11607,"1"
11608,"6"
11609,"7"
11610,"4"
11611,"9"
11612,"4"
11613,"6"
11614,"8"
11615,"9"
11616,"4"
11617,"10"
11618,"6"
11619,"2"
11620,"7"
11621,"5"
11622,"6"
11623,"4"
11624,"4"
11625,"8"
11626,"2"
11627,"8"
11628,"6"
11629,"3"
11630,"1"
11631,"8"
11632,"2"
11633,"5"
11634,"6"
11635,"2"
11636,"1"
11637,"8"
11638,"2"
11639,"6"
11640,"2"
11641,"2"
11642,"4"
11643,"6"
11644,"6"
11645,"2"
11646,"9"
11647,"4"
11648,"8"
11649,"7"
11650,"2"
11651,"6"
11652,"6"
11653,"4"
11654,"3"
11655,"9"
11656,"2"
11657,"9"
11658,"10"
11659,"6"
11660,"8"
11661,"6"
11662,"10"
11663,"6"
11664,"10"
11665,"7"
11666,"2"
11667,"6"
11668,"10"
11669,"2"
11670,"2"
11671,"6"
11672,"9"
11673,"3"
11674,"3"
11675,"8"
11676,"4"
11677,"6"
11678,"10"
11679,"7"
11680,"2"
11681,"8"
11682,"3"
11683,"10"
11684,"9"
11685,"5"
11686,"3"
11687,"1"
11688,"5"
11689,"8"
11690,"10"
11691,"9"
11692,"3"
11693,"8"
11694,"7"
11695,"3"
11696,"1"
11697,"5"
11698,"4"
11699,"5"
11700,"6"
11701,"8"
11702,"10"
11703,"8"
11704,"5"
11705,"3"
11706,"9"
11707,"3"
11708,"10"
11709,"6"
11710,"10"
11711,"1"
11712,"8"
11713,"10"
11714,"7"
11715,"10"
11716,"6"
11717,"8"
11718,"1"
11719,"3"
11720,"3"
11721,"10"
11722,"1"
11723,"1"
11724,"2"
11725,"3"
11726,"10"
11727,"10"
11728,"2"
11729,"9"
11730,"8"
11731,"4"
11732,"2"
11733,"7"
11734,"3"
11735,"5"
11736,"6"
11737,"8"
11738,"9"
11739,"2"
11740,"7"
11741,"5"
11742,"10"
11743,"10"
11744,"1"
11745,"8"
11746,"10"
11747,"8"
11748,"2"
11749,"10"
11750,"10"
11751,"5"
11752,"3"
11753,"2"
11754,"4"
11755,"9"
11756,"9"
11757,"9"
11758,"9"
11759,"10"
11760,"4"
11761,"7"
11762,"5"
11763,"1"
11764,"2"
11765,"3"
11766,"3"
11767,"5"
11768,"5"
11769,"1"
11770,"4"
11771,"1"
11772,"10"
11773,"10"
11774,"10"
11775,"2"
11776,"10"
11777,"6"
11778,"9"
11779,"10"
11780,"5"
11781,"3"
11782,"3"
11783,"4"
11784,"1"
11785,"5"
11786,"1"
11787,"8"
11788,"10"
11789,"10"
11790,"6"
11791,"8"
11792,"2"
11793,"10"
11794,"2"
11795,"7"
11796,"10"
11797,"7"
11798,"6"
11799,"4"
11800,"5"
11801,"7"
11802,"4"
11803,"5"
11804,"5"
11805,"2"
11806,"9"
11807,"9"
11808,"5"
11809,"10"
11810,"9"
11811,"6"
11812,"9"
11813,"1"
11814,"6"
11815,"7"
11816,"7"
11817,"2"
11818,"9"
11819,"10"
11820,"6"
11821,"2"
11822,"2"
11823,"9"
11824,"8"
11825,"7"
11826,"6"
11827,"10"
11828,"2"
11829,"7"
11830,"3"
11831,"8"
11832,"1"
11833,"9"
11834,"7"
11835,"5"
11836,"2"
11837,"7"
11838,"2"
11839,"10"
11840,"5"
11841,"7"
11842,"5"
11843,"8"
11844,"5"
11845,"5"
11846,"6"
11847,"2"
11848,"10"
11849,"5"
11850,"9"
11851,"8"
11852,"4"
11853,"9"
11854,"10"
11855,"5"
11856,"7"
11857,"4"
11858,"10"
11859,"10"
11860,"5"
11861,"2"
11862,"10"
11863,"7"
11864,"10"
11865,"9"
11866,"5"
11867,"2"
11868,"2"
11869,"6"
11870,"4"
11871,"4"
11872,"6"
11873,"2"
11874,"4"
11875,"7"
11876,"10"
11877,"4"
11878,"6"
11879,"6"
11880,"3"
11881,"9"
11882,"9"
11883,"1"
11884,"7"
11885,"6"
11886,"2"
11887,"5"
11888,"4"
11889,"5"
11890,"10"
11891,"6"
11892,"7"
11893,"1"
11894,"5"
11895,"10"
11896,"10"
11897,"9"
11898,"7"
11899,"2"
11900,"1"
11901,"5"
11902,"1"
11903,"9"
11904,"9"
11905,"3"
11906,"3"
11907,"6"
11908,"7"
11909,"9"
11910,"6"
11911,"10"
11912,"5"
11913,"4"
11914,"8"
11915,"10"
11916,"8"
11917,"7"
11918,"1"
11919,"3"
11920,"5"
11921,"4"
11922,"4"
11923,"7"
11924,"7"
11925,"4"
11926,"7"
11927,"8"
11928,"8"
11929,"6"
11930,"10"
11931,"3"
11932,"3"
11933,"10"
11934,"9"
11935,"8"
11936,"2"
11937,"10"
11938,"6"
11939,"6"
11940,"3"
11941,"2"
11942,"10"
11943,"3"
11944,"4"
11945,"6"
11946,"9"
11947,"7"
11948,"6"
11949,"9"
11950,"6"
11951,"10"
11952,"8"
11953,"7"
11954,"8"
11955,"7"
11956,"7"
11957,"5"
11958,"4"
11959,"9"
11960,"2"
11961,"7"
11962,"10"
11963,"2"
11964,"8"
11965,"1"
11966,"4"
11967,"4"
11968,"5"
11969,"7"
11970,"8"
11971,"7"
11972,"1"
11973,"3"
11974,"7"
11975,"7"
11976,"5"
11977,"4"
11978,"3"
11979,"4"
11980,"6"
11981,"6"
11982,"7"
11983,"2"
11984,"5"
11985,"8"
11986,"7"
11987,"1"
11988,"2"
11989,"9"
11990,"1"
11991,"9"
11992,"4"
11993,"2"
11994,"8"
11995,"6"
11996,"6"
11997,"10"
11998,"10"
11999,"3"
12000,"2"
12001,"10"
12002,"4"
12003,"2"
12004,"10"
12005,"10"
12006,"3"
12007,"10"
12008,"6"
12009,"10"
12010,"6"
12011,"8"
12012,"2"
12013,"3"
12014,"8"
12015,"4"
12016,"3"
12017,"8"
12018,"1"
12019,"10"
12020,"2"
12021,"3"
12022,"4"
12023,"6"
12024,"10"
12025,"6"
12026,"9"
12027,"10"
12028,"8"
12029,"6"
12030,"3"
12031,"7"
12032,"7"
12033,"5"
12034,"10"
12035,"6"
12036,"5"
12037,"10"
12038,"9"
12039,"5"
12040,"4"
12041,"3"
12042,"10"
12043,"8"
12044,"5"
12045,"1"
12046,"10"
12047,"4"
12048,"9"
12049,"5"
12050,"1"
12051,"7"
12052,"6"
12053,"2"
12054,"5"
12055,"9"
12056,"3"
12057,"9"
12058,"3"
12059,"2"
12060,"5"
12061,"7"
12062,"5"
12063,"7"
12064,"2"
12065,"9"
12066,"3"
12067,"2"
12068,"6"
12069,"4"
12070,"4"
12071,"9"
12072,"1"
12073,"1"
12074,"4"
12075,"9"
12076,"1"
12077,"5"
12078,"4"
12079,"3"
12080,"5"
12081,"10"
12082,"2"
12083,"10"
12084,"5"
12085,"9"
12086,"3"
12087,"6"
12088,"8"
12089,"7"
12090,"2"
12091,"7"
12092,"4"
12093,"6"
12094,"3"
12095,"2"
12096,"7"
12097,"4"
12098,"4"
12099,"7"
12100,"4"
12101,"6"
12102,"7"
12103,"3"
12104,"6"
12105,"5"
12106,"2"
12107,"10"
12108,"7"
12109,"1"
12110,"7"
12111,"4"
12112,"7"
12113,"9"
12114,"4"
12115,"5"
12116,"4"
12117,"4"
12118,"2"
12119,"1"
12120,"10"
12121,"6"
12122,"10"
12123,"7"
12124,"10"
12125,"8"
12126,"6"
12127,"9"
12128,"10"
12129,"9"
12130,"5"
