"Id","Category"
10133,"7"
10134,"9"
10135,"3"
10136,"4"
10137,"5"
10138,"2"
10139,"3"
10140,"3"
10141,"5"
10142,"3"
10143,"8"
10144,"5"
10145,"7"
10146,"2"
10147,"10"
10148,"6"
10149,"10"
10150,"4"
10151,"4"
10152,"4"
10153,"7"
10154,"1"
10155,"1"
10156,"3"
10157,"9"
10158,"3"
10159,"6"
10160,"1"
10161,"5"
10162,"10"
10163,"7"
10164,"3"
10165,"1"
10166,"10"
10167,"10"
10168,"10"
10169,"5"
10170,"3"
10171,"3"
10172,"7"
10173,"2"
10174,"2"
10175,"4"
10176,"9"
10177,"10"
10178,"4"
10179,"2"
10180,"4"
10181,"8"
10182,"10"
10183,"9"
10184,"4"
10185,"7"
10186,"6"
10187,"4"
10188,"9"
10189,"9"
10190,"3"
10191,"9"
10192,"7"
10193,"1"
10194,"2"
10195,"3"
10196,"10"
10197,"2"
10198,"5"
10199,"4"
10200,"7"
10201,"9"
10202,"1"
10203,"3"
10204,"5"
10205,"6"
10206,"3"
10207,"10"
10208,"8"
10209,"9"
10210,"5"
10211,"4"
10212,"8"
10213,"7"
10214,"2"
10215,"10"
10216,"3"
10217,"4"
10218,"2"
10219,"9"
10220,"4"
10221,"3"
10222,"9"
10223,"2"
10224,"8"
10225,"3"
10226,"5"
10227,"4"
10228,"4"
10229,"4"
10230,"7"
10231,"2"
10232,"2"
10233,"5"
10234,"1"
10235,"6"
10236,"7"
10237,"4"
10238,"2"
10239,"9"
10240,"3"
10241,"2"
10242,"10"
10243,"10"
10244,"10"
10245,"10"
10246,"2"
10247,"10"
10248,"9"
10249,"10"
10250,"8"
10251,"9"
10252,"9"
10253,"4"
10254,"1"
10255,"6"
10256,"1"
10257,"9"
10258,"6"
10259,"2"
10260,"3"
10261,"8"
10262,"6"
10263,"5"
10264,"2"
10265,"9"
10266,"2"
10267,"5"
10268,"9"
10269,"8"
10270,"2"
10271,"3"
10272,"5"
10273,"3"
10274,"6"
10275,"6"
10276,"9"
10277,"1"
10278,"1"
10279,"2"
10280,"10"
10281,"4"
10282,"2"
10283,"7"
10284,"4"
10285,"6"
10286,"6"
10287,"10"
10288,"9"
10289,"5"
10290,"9"
10291,"1"
10292,"7"
10293,"10"
10294,"10"
10295,"2"
10296,"7"
10297,"2"
10298,"6"
10299,"9"
10300,"3"
10301,"4"
10302,"4"
10303,"2"
10304,"1"
10305,"10"
10306,"3"
10307,"8"
10308,"10"
10309,"5"
10310,"2"
10311,"6"
10312,"10"
10313,"2"
10314,"9"
10315,"2"
10316,"10"
10317,"6"
10318,"5"
10319,"2"
10320,"4"
10321,"3"
10322,"5"
10323,"5"
10324,"1"
10325,"1"
10326,"10"
10327,"8"
10328,"2"
10329,"8"
10330,"10"
10331,"2"
10332,"2"
10333,"2"
10334,"9"
10335,"2"
10336,"10"
10337,"3"
10338,"2"
10339,"2"
10340,"3"
10341,"5"
10342,"7"
10343,"7"
10344,"8"
10345,"10"
10346,"7"
10347,"9"
10348,"6"
10349,"3"
10350,"5"
10351,"6"
10352,"2"
10353,"4"
10354,"2"
10355,"2"
10356,"4"
10357,"10"
10358,"8"
10359,"8"
10360,"4"
10361,"9"
10362,"9"
10363,"2"
10364,"6"
10365,"6"
10366,"9"
10367,"5"
10368,"6"
10369,"4"
10370,"7"
10371,"9"
10372,"5"
10373,"1"
10374,"4"
10375,"4"
10376,"4"
10377,"2"
10378,"3"
10379,"1"
10380,"2"
10381,"7"
10382,"10"
10383,"2"
10384,"6"
10385,"5"
10386,"2"
10387,"7"
10388,"2"
10389,"7"
10390,"3"
10391,"1"
10392,"8"
10393,"5"
10394,"2"
10395,"3"
10396,"2"
10397,"2"
10398,"5"
10399,"3"
10400,"3"
10401,"10"
10402,"6"
10403,"7"
10404,"7"
10405,"3"
10406,"4"
10407,"8"
10408,"10"
10409,"9"
10410,"5"
10411,"2"
10412,"8"
10413,"4"
10414,"3"
10415,"4"
10416,"9"
10417,"2"
10418,"6"
10419,"1"
10420,"7"
10421,"2"
10422,"5"
10423,"5"
10424,"2"
10425,"9"
10426,"5"
10427,"5"
10428,"4"
10429,"2"
10430,"6"
10431,"1"
10432,"7"
10433,"10"
10434,"4"
10435,"10"
10436,"2"
10437,"4"
10438,"1"
10439,"7"
10440,"10"
10441,"5"
10442,"10"
10443,"10"
10444,"1"
10445,"6"
10446,"10"
10447,"2"
10448,"3"
10449,"8"
10450,"2"
10451,"9"
10452,"8"
10453,"8"
10454,"4"
10455,"9"
10456,"1"
10457,"5"
10458,"9"
10459,"3"
10460,"2"
10461,"3"
10462,"2"
10463,"2"
10464,"2"
10465,"3"
10466,"5"
10467,"2"
10468,"6"
10469,"7"
10470,"3"
10471,"1"
10472,"4"
10473,"10"
10474,"10"
10475,"2"
10476,"9"
10477,"3"
10478,"6"
10479,"8"
10480,"2"
10481,"2"
10482,"2"
10483,"10"
10484,"4"
10485,"1"
10486,"4"
10487,"2"
10488,"1"
10489,"8"
10490,"2"
10491,"7"
10492,"1"
10493,"1"
10494,"1"
10495,"3"
10496,"6"
10497,"3"
10498,"6"
10499,"3"
10500,"8"
10501,"7"
10502,"1"
10503,"3"
10504,"2"
10505,"9"
10506,"3"
10507,"2"
10508,"7"
10509,"4"
10510,"3"
10511,"10"
10512,"6"
10513,"6"
10514,"3"
10515,"5"
10516,"8"
10517,"7"
10518,"10"
10519,"6"
10520,"10"
10521,"10"
10522,"4"
10523,"3"
10524,"6"
10525,"2"
10526,"10"
10527,"10"
10528,"9"
10529,"3"
10530,"1"
10531,"2"
10532,"8"
10533,"3"
10534,"7"
10535,"2"
10536,"5"
10537,"10"
10538,"9"
10539,"3"
10540,"10"
10541,"10"
10542,"8"
10543,"10"
10544,"7"
10545,"6"
10546,"4"
10547,"2"
10548,"2"
10549,"10"
10550,"3"
10551,"2"
10552,"10"
10553,"2"
10554,"3"
10555,"9"
10556,"5"
10557,"9"
10558,"8"
10559,"6"
10560,"3"
10561,"10"
10562,"10"
10563,"5"
10564,"2"
10565,"3"
10566,"2"
10567,"9"
10568,"10"
10569,"7"
10570,"3"
10571,"7"
10572,"6"
10573,"6"
10574,"7"
10575,"8"
10576,"3"
10577,"7"
10578,"2"
10579,"9"
10580,"10"
10581,"9"
10582,"10"
10583,"10"
10584,"1"
10585,"3"
10586,"4"
10587,"6"
10588,"4"
10589,"8"
10590,"9"
10591,"6"
10592,"10"
10593,"6"
10594,"4"
10595,"4"
10596,"7"
10597,"4"
10598,"1"
10599,"5"
10600,"4"
10601,"9"
10602,"10"
10603,"3"
10604,"1"
10605,"8"
10606,"7"
10607,"3"
10608,"10"
10609,"4"
10610,"7"
10611,"10"
10612,"5"
10613,"1"
10614,"9"
10615,"7"
10616,"3"
10617,"6"
10618,"3"
10619,"9"
10620,"10"
10621,"2"
10622,"3"
10623,"9"
10624,"8"
10625,"9"
10626,"5"
10627,"3"
10628,"1"
10629,"10"
10630,"5"
10631,"3"
10632,"3"
10633,"5"
10634,"6"
10635,"1"
10636,"3"
10637,"5"
10638,"5"
10639,"3"
10640,"3"
10641,"3"
10642,"3"
10643,"9"
10644,"10"
10645,"2"
10646,"6"
10647,"5"
10648,"7"
10649,"3"
10650,"8"
10651,"6"
10652,"2"
10653,"2"
10654,"2"
10655,"10"
10656,"10"
10657,"10"
10658,"1"
10659,"4"
10660,"9"
10661,"9"
10662,"6"
10663,"3"
10664,"5"
10665,"10"
10666,"3"
10667,"2"
10668,"10"
10669,"5"
10670,"3"
10671,"10"
10672,"8"
10673,"2"
10674,"6"
10675,"5"
10676,"8"
10677,"6"
10678,"9"
10679,"2"
10680,"9"
10681,"7"
10682,"10"
10683,"4"
10684,"6"
10685,"3"
10686,"10"
10687,"3"
10688,"10"
10689,"2"
10690,"2"
10691,"5"
10692,"3"
10693,"10"
10694,"7"
10695,"2"
10696,"8"
10697,"9"
10698,"6"
10699,"2"
10700,"9"
10701,"2"
10702,"2"
10703,"2"
10704,"5"
10705,"9"
10706,"8"
10707,"7"
10708,"9"
10709,"10"
10710,"9"
10711,"4"
10712,"3"
10713,"10"
10714,"2"
10715,"2"
10716,"10"
10717,"2"
10718,"2"
10719,"9"
10720,"10"
10721,"5"
10722,"5"
10723,"4"
10724,"2"
10725,"5"
10726,"3"
10727,"10"
10728,"6"
10729,"5"
10730,"9"
10731,"2"
10732,"3"
10733,"1"
10734,"8"
10735,"3"
10736,"2"
10737,"4"
10738,"2"
10739,"3"
10740,"5"
10741,"5"
10742,"9"
10743,"8"
10744,"10"
10745,"10"
10746,"10"
10747,"3"
10748,"8"
10749,"9"
10750,"4"
10751,"8"
10752,"10"
10753,"5"
10754,"1"
10755,"9"
10756,"9"
10757,"4"
10758,"6"
10759,"9"
10760,"10"
10761,"9"
10762,"2"
10763,"4"
10764,"5"
10765,"3"
10766,"5"
10767,"2"
10768,"2"
10769,"6"
10770,"6"
10771,"8"
10772,"2"
10773,"4"
10774,"7"
10775,"9"
10776,"3"
10777,"2"
10778,"9"
10779,"6"
10780,"7"
10781,"2"
10782,"7"
10783,"8"
10784,"2"
10785,"5"
10786,"3"
10787,"10"
10788,"7"
10789,"2"
10790,"5"
10791,"5"
10792,"3"
10793,"5"
10794,"4"
10795,"9"
10796,"8"
10797,"8"
10798,"7"
10799,"9"
10800,"4"
10801,"1"
10802,"1"
10803,"9"
10804,"2"
10805,"2"
10806,"9"
10807,"10"
10808,"4"
10809,"2"
10810,"7"
10811,"6"
10812,"10"
10813,"2"
10814,"7"
10815,"10"
10816,"3"
10817,"3"
10818,"9"
10819,"2"
10820,"6"
10821,"3"
10822,"6"
10823,"7"
10824,"1"
10825,"10"
10826,"3"
10827,"5"
10828,"8"
10829,"2"
10830,"10"
10831,"9"
10832,"2"
10833,"8"
10834,"10"
10835,"3"
10836,"10"
10837,"5"
10838,"3"
10839,"7"
10840,"4"
10841,"3"
10842,"8"
10843,"7"
10844,"2"
10845,"3"
10846,"4"
10847,"2"
10848,"10"
10849,"5"
10850,"2"
10851,"5"
10852,"2"
10853,"10"
10854,"3"
10855,"8"
10856,"2"
10857,"3"
10858,"3"
10859,"1"
10860,"3"
10861,"2"
10862,"2"
10863,"8"
10864,"5"
10865,"1"
10866,"2"
10867,"3"
10868,"10"
10869,"7"
10870,"5"
10871,"3"
10872,"5"
10873,"10"
10874,"8"
10875,"1"
10876,"3"
10877,"1"
10878,"7"
10879,"8"
10880,"4"
10881,"2"
10882,"4"
10883,"6"
10884,"3"
10885,"7"
10886,"3"
10887,"10"
10888,"9"
10889,"2"
10890,"6"
10891,"2"
10892,"9"
10893,"9"
10894,"2"
10895,"4"
10896,"9"
10897,"3"
10898,"9"
10899,"6"
10900,"6"
10901,"5"
10902,"5"
10903,"9"
10904,"2"
10905,"4"
10906,"10"
10907,"3"
10908,"8"
10909,"6"
10910,"9"
10911,"4"
10912,"2"
10913,"10"
10914,"2"
10915,"10"
10916,"2"
10917,"9"
10918,"2"
10919,"6"
10920,"3"
10921,"9"
10922,"5"
10923,"3"
10924,"2"
10925,"6"
10926,"10"
10927,"7"
10928,"1"
10929,"2"
10930,"10"
10931,"5"
10932,"5"
10933,"9"
10934,"6"
10935,"2"
10936,"3"
10937,"10"
10938,"10"
10939,"3"
10940,"10"
10941,"3"
10942,"4"
10943,"9"
10944,"2"
10945,"1"
10946,"2"
10947,"10"
10948,"2"
10949,"3"
10950,"2"
10951,"9"
10952,"9"
10953,"4"
10954,"8"
10955,"8"
10956,"2"
10957,"5"
10958,"9"
10959,"2"
10960,"10"
10961,"10"
10962,"2"
10963,"5"
10964,"7"
10965,"9"
10966,"10"
10967,"6"
10968,"3"
10969,"8"
10970,"7"
10971,"2"
10972,"3"
10973,"6"
10974,"8"
10975,"10"
10976,"3"
10977,"8"
10978,"3"
10979,"6"
10980,"2"
10981,"1"
10982,"3"
10983,"6"
10984,"10"
10985,"1"
10986,"3"
10987,"1"
10988,"2"
10989,"5"
10990,"8"
10991,"2"
10992,"3"
10993,"6"
10994,"3"
10995,"5"
10996,"4"
10997,"2"
10998,"10"
10999,"3"
11000,"2"
11001,"6"
11002,"9"
11003,"7"
11004,"10"
11005,"6"
11006,"10"
11007,"4"
11008,"10"
11009,"3"
11010,"1"
11011,"4"
11012,"6"
11013,"3"
11014,"5"
11015,"2"
11016,"5"
11017,"6"
11018,"9"
11019,"3"
11020,"2"
11021,"1"
11022,"6"
11023,"8"
11024,"10"
11025,"9"
11026,"10"
11027,"10"
11028,"8"
11029,"8"
11030,"2"
11031,"5"
11032,"2"
11033,"4"
11034,"3"
11035,"10"
11036,"2"
11037,"2"
11038,"1"
11039,"3"
11040,"5"
11041,"10"
11042,"3"
11043,"2"
11044,"9"
11045,"3"
11046,"10"
11047,"4"
11048,"2"
11049,"3"
11050,"1"
11051,"3"
11052,"10"
11053,"3"
11054,"4"
11055,"1"
11056,"6"
11057,"9"
11058,"5"
11059,"4"
11060,"8"
11061,"2"
11062,"3"
11063,"6"
11064,"10"
11065,"10"
11066,"10"
11067,"2"
11068,"7"
11069,"4"
11070,"8"
11071,"9"
11072,"2"
11073,"9"
11074,"3"
11075,"3"
11076,"7"
11077,"4"
11078,"9"
11079,"6"
11080,"5"
11081,"6"
11082,"5"
11083,"3"
11084,"7"
11085,"2"
11086,"6"
11087,"5"
11088,"10"
11089,"2"
11090,"2"
11091,"4"
11092,"8"
11093,"10"
11094,"2"
11095,"2"
11096,"8"
11097,"3"
11098,"9"
11099,"10"
11100,"5"
11101,"3"
11102,"3"
11103,"5"
11104,"5"
11105,"10"
11106,"9"
11107,"4"
11108,"8"
11109,"2"
11110,"8"
11111,"3"
11112,"10"
11113,"3"
11114,"3"
11115,"8"
11116,"2"
11117,"2"
11118,"10"
11119,"6"
11120,"10"
11121,"10"
11122,"5"
11123,"2"
11124,"2"
11125,"3"
11126,"2"
11127,"3"
11128,"2"
11129,"4"
11130,"5"
11131,"2"
11132,"3"
11133,"6"
11134,"4"
11135,"9"
11136,"5"
11137,"10"
11138,"2"
11139,"6"
11140,"7"
11141,"10"
11142,"1"
11143,"3"
11144,"8"
11145,"10"
11146,"8"
11147,"7"
11148,"3"
11149,"10"
11150,"2"
11151,"8"
11152,"10"
11153,"3"
11154,"3"
11155,"6"
11156,"5"
11157,"2"
11158,"8"
11159,"5"
11160,"5"
11161,"8"
11162,"2"
11163,"9"
11164,"6"
11165,"2"
11166,"1"
11167,"10"
11168,"10"
11169,"10"
11170,"8"
11171,"2"
11172,"3"
11173,"7"
11174,"8"
11175,"9"
11176,"2"
11177,"10"
11178,"3"
11179,"4"
11180,"4"
11181,"3"
11182,"3"
11183,"10"
11184,"2"
11185,"10"
11186,"10"
11187,"1"
11188,"10"
11189,"5"
11190,"8"
11191,"2"
11192,"9"
11193,"5"
11194,"8"
11195,"8"
11196,"9"
11197,"3"
11198,"7"
11199,"2"
11200,"4"
11201,"2"
11202,"10"
11203,"3"
11204,"6"
11205,"6"
11206,"2"
11207,"2"
11208,"3"
11209,"3"
11210,"4"
11211,"2"
11212,"1"
11213,"2"
11214,"5"
11215,"10"
11216,"6"
11217,"2"
11218,"6"
11219,"4"
11220,"3"
11221,"10"
11222,"3"
11223,"2"
11224,"3"
11225,"5"
11226,"4"
11227,"3"
11228,"10"
11229,"2"
11230,"4"
11231,"1"
11232,"10"
11233,"4"
11234,"8"
11235,"6"
11236,"4"
11237,"9"
11238,"2"
11239,"9"
11240,"10"
11241,"1"
11242,"8"
11243,"1"
11244,"10"
11245,"3"
11246,"5"
11247,"4"
11248,"6"
11249,"7"
11250,"7"
11251,"10"
11252,"10"
11253,"2"
11254,"2"
11255,"8"
11256,"9"
11257,"1"
11258,"5"
11259,"10"
11260,"4"
11261,"2"
11262,"7"
11263,"7"
11264,"4"
11265,"4"
11266,"9"
11267,"6"
11268,"9"
11269,"3"
11270,"9"
11271,"7"
11272,"2"
11273,"8"
11274,"2"
11275,"3"
11276,"2"
11277,"7"
11278,"6"
11279,"9"
11280,"7"
11281,"6"
11282,"4"
11283,"7"
11284,"5"
11285,"7"
11286,"3"
11287,"3"
11288,"3"
11289,"2"
11290,"3"
11291,"2"
11292,"2"
11293,"6"
11294,"3"
11295,"3"
11296,"6"
11297,"7"
11298,"3"
11299,"8"
11300,"1"
11301,"10"
11302,"7"
11303,"5"
11304,"3"
11305,"8"
11306,"2"
11307,"9"
11308,"5"
11309,"9"
11310,"2"
11311,"9"
11312,"2"
11313,"8"
11314,"4"
11315,"10"
11316,"3"
11317,"2"
11318,"7"
11319,"2"
11320,"10"
11321,"1"
11322,"8"
11323,"7"
11324,"2"
11325,"4"
11326,"7"
11327,"3"
11328,"7"
11329,"9"
11330,"3"
11331,"10"
11332,"1"
11333,"10"
11334,"2"
11335,"6"
11336,"9"
11337,"4"
11338,"2"
11339,"3"
11340,"4"
11341,"9"
11342,"2"
11343,"2"
11344,"1"
11345,"6"
11346,"10"
11347,"2"
11348,"10"
11349,"7"
11350,"9"
11351,"3"
11352,"3"
11353,"3"
11354,"3"
11355,"6"
11356,"6"
11357,"2"
11358,"3"
11359,"2"
11360,"2"
11361,"2"
11362,"8"
11363,"9"
11364,"5"
11365,"9"
11366,"3"
11367,"4"
11368,"9"
11369,"3"
11370,"5"
11371,"10"
11372,"3"
11373,"2"
11374,"8"
11375,"3"
11376,"9"
11377,"5"
11378,"4"
11379,"6"
11380,"4"
11381,"2"
11382,"2"
11383,"3"
11384,"2"
11385,"2"
11386,"3"
11387,"5"
11388,"3"
11389,"5"
11390,"1"
11391,"10"
11392,"10"
11393,"3"
11394,"5"
11395,"7"
11396,"1"
11397,"10"
11398,"3"
11399,"3"
11400,"10"
11401,"3"
11402,"2"
11403,"10"
11404,"3"
11405,"1"
11406,"2"
11407,"3"
11408,"2"
11409,"3"
11410,"7"
11411,"4"
11412,"4"
11413,"5"
11414,"10"
11415,"6"
11416,"8"
11417,"9"
11418,"7"
11419,"5"
11420,"3"
11421,"2"
11422,"2"
11423,"6"
11424,"3"
11425,"5"
11426,"6"
11427,"10"
11428,"4"
11429,"2"
11430,"1"
11431,"8"
11432,"4"
11433,"10"
11434,"2"
11435,"9"
11436,"9"
11437,"9"
11438,"2"
11439,"7"
11440,"6"
11441,"3"
11442,"3"
11443,"10"
11444,"10"
11445,"2"
11446,"3"
11447,"6"
11448,"3"
11449,"9"
11450,"1"
11451,"3"
11452,"1"
11453,"9"
11454,"2"
11455,"9"
11456,"9"
11457,"3"
11458,"6"
11459,"9"
11460,"7"
11461,"9"
11462,"3"
11463,"3"
11464,"6"
11465,"7"
11466,"10"
11467,"8"
11468,"10"
11469,"2"
11470,"7"
11471,"10"
11472,"9"
11473,"2"
11474,"2"
11475,"3"
11476,"2"
11477,"2"
11478,"3"
11479,"10"
11480,"5"
11481,"4"
11482,"3"
11483,"10"
11484,"2"
11485,"8"
11486,"5"
11487,"4"
11488,"2"
11489,"8"
11490,"5"
11491,"10"
11492,"7"
11493,"9"
11494,"1"
11495,"1"
11496,"8"
11497,"8"
11498,"2"
11499,"5"
11500,"7"
11501,"2"
11502,"6"
11503,"5"
11504,"3"
11505,"6"
11506,"2"
11507,"2"
11508,"2"
11509,"5"
11510,"2"
11511,"9"
11512,"9"
11513,"10"
11514,"10"
11515,"5"
11516,"6"
11517,"3"
11518,"10"
11519,"6"
11520,"7"
11521,"9"
11522,"8"
11523,"2"
11524,"10"
11525,"9"
11526,"1"
11527,"9"
11528,"6"
11529,"10"
11530,"10"
11531,"9"
11532,"2"
11533,"7"
11534,"4"
11535,"2"
11536,"3"
11537,"2"
11538,"5"
11539,"3"
11540,"8"
11541,"4"
11542,"4"
11543,"3"
11544,"7"
11545,"1"
11546,"3"
11547,"2"
11548,"9"
11549,"9"
11550,"9"
11551,"2"
11552,"9"
11553,"9"
11554,"5"
11555,"2"
11556,"9"
11557,"9"
11558,"1"
11559,"4"
11560,"4"
11561,"6"
11562,"9"
11563,"1"
11564,"10"
11565,"7"
11566,"8"
11567,"7"
11568,"3"
11569,"8"
11570,"8"
11571,"8"
11572,"4"
11573,"9"
11574,"2"
11575,"4"
11576,"6"
11577,"3"
11578,"7"
11579,"2"
11580,"7"
11581,"3"
11582,"5"
11583,"3"
11584,"10"
11585,"2"
11586,"8"
11587,"9"
11588,"9"
11589,"6"
11590,"10"
11591,"8"
11592,"7"
11593,"1"
11594,"7"
11595,"4"
11596,"10"
11597,"10"
11598,"4"
11599,"2"
11600,"2"
11601,"6"
11602,"9"
11603,"10"
11604,"9"
11605,"2"
11606,"3"
11607,"9"
11608,"5"
11609,"3"
11610,"10"
11611,"2"
11612,"4"
11613,"10"
11614,"8"
11615,"9"
11616,"3"
11617,"10"
11618,"5"
11619,"4"
11620,"6"
11621,"3"
11622,"7"
11623,"4"
11624,"6"
11625,"10"
11626,"2"
11627,"8"
11628,"2"
11629,"6"
11630,"4"
11631,"9"
11632,"2"
11633,"5"
11634,"2"
11635,"3"
11636,"10"
11637,"5"
11638,"2"
11639,"2"
11640,"2"
11641,"10"
11642,"4"
11643,"2"
11644,"6"
11645,"2"
11646,"6"
11647,"4"
11648,"8"
11649,"3"
11650,"6"
11651,"6"
11652,"6"
11653,"2"
11654,"3"
11655,"4"
11656,"2"
11657,"9"
11658,"2"
11659,"2"
11660,"5"
11661,"3"
11662,"9"
11663,"6"
11664,"10"
11665,"7"
11666,"10"
11667,"2"
11668,"5"
11669,"6"
11670,"5"
11671,"10"
11672,"4"
11673,"5"
11674,"5"
11675,"4"
11676,"4"
11677,"2"
11678,"10"
11679,"4"
11680,"3"
11681,"8"
11682,"3"
11683,"10"
11684,"9"
11685,"3"
11686,"9"
11687,"7"
11688,"8"
11689,"1"
11690,"2"
11691,"9"
11692,"3"
11693,"8"
11694,"8"
11695,"3"
11696,"1"
11697,"3"
11698,"4"
11699,"4"
11700,"8"
11701,"3"
11702,"4"
11703,"2"
11704,"5"
11705,"4"
11706,"1"
11707,"3"
11708,"10"
11709,"4"
11710,"2"
11711,"4"
11712,"8"
11713,"8"
11714,"6"
11715,"10"
11716,"5"
11717,"6"
11718,"1"
11719,"3"
11720,"3"
11721,"10"
11722,"1"
11723,"9"
11724,"2"
11725,"3"
11726,"2"
11727,"2"
11728,"2"
11729,"9"
11730,"8"
11731,"4"
11732,"3"
11733,"3"
11734,"6"
11735,"5"
11736,"7"
11737,"10"
11738,"9"
11739,"6"
11740,"9"
11741,"5"
11742,"10"
11743,"9"
11744,"1"
11745,"2"
11746,"8"
11747,"10"
11748,"2"
11749,"10"
11750,"2"
11751,"3"
11752,"5"
11753,"2"
11754,"4"
11755,"9"
11756,"9"
11757,"9"
11758,"10"
11759,"2"
11760,"10"
11761,"3"
11762,"3"
11763,"9"
11764,"2"
11765,"7"
11766,"3"
11767,"3"
11768,"5"
11769,"1"
11770,"8"
11771,"9"
11772,"2"
11773,"10"
11774,"10"
11775,"2"
11776,"10"
11777,"8"
11778,"9"
11779,"10"
11780,"5"
11781,"9"
11782,"6"
11783,"2"
11784,"9"
11785,"6"
11786,"9"
11787,"8"
11788,"10"
11789,"2"
11790,"6"
11791,"6"
11792,"2"
11793,"8"
11794,"2"
11795,"4"
11796,"2"
11797,"3"
11798,"2"
11799,"7"
11800,"8"
11801,"4"
11802,"4"
11803,"3"
11804,"6"
11805,"2"
11806,"1"
11807,"9"
11808,"3"
11809,"10"
11810,"9"
11811,"2"
11812,"8"
11813,"10"
11814,"8"
11815,"4"
11816,"7"
11817,"2"
11818,"2"
11819,"10"
11820,"7"
11821,"2"
11822,"2"
11823,"3"
11824,"8"
11825,"3"
11826,"10"
11827,"3"
11828,"2"
11829,"7"
11830,"3"
11831,"7"
11832,"9"
11833,"9"
11834,"4"
11835,"5"
11836,"2"
11837,"4"
11838,"2"
11839,"8"
11840,"5"
11841,"7"
11842,"5"
11843,"8"
11844,"3"
11845,"5"
11846,"2"
11847,"2"
11848,"2"
11849,"5"
11850,"9"
11851,"10"
11852,"9"
11853,"9"
11854,"10"
11855,"1"
11856,"2"
11857,"5"
11858,"10"
11859,"2"
11860,"4"
11861,"3"
11862,"9"
11863,"7"
11864,"8"
11865,"10"
11866,"5"
11867,"10"
11868,"6"
11869,"6"
11870,"4"
11871,"4"
11872,"6"
11873,"2"
11874,"6"
11875,"8"
11876,"2"
11877,"6"
11878,"2"
11879,"4"
11880,"3"
11881,"9"
11882,"9"
11883,"9"
11884,"3"
11885,"7"
11886,"2"
11887,"4"
11888,"2"
11889,"3"
11890,"10"
11891,"2"
11892,"4"
11893,"9"
11894,"5"
11895,"2"
11896,"10"
11897,"9"
11898,"4"
11899,"2"
11900,"1"
11901,"3"
11902,"4"
11903,"1"
11904,"9"
11905,"3"
11906,"3"
11907,"10"
11908,"8"
11909,"9"
11910,"10"
11911,"2"
11912,"3"
11913,"8"
11914,"7"
11915,"10"
11916,"8"
11917,"3"
11918,"1"
11919,"3"
11920,"3"
11921,"2"
11922,"2"
11923,"3"
11924,"3"
11925,"4"
11926,"3"
11927,"8"
11928,"5"
11929,"6"
11930,"2"
11931,"3"
11932,"3"
11933,"2"
11934,"9"
11935,"8"
11936,"2"
11937,"7"
11938,"2"
11939,"6"
11940,"4"
11941,"7"
11942,"10"
11943,"3"
11944,"4"
11945,"4"
11946,"9"
11947,"10"
11948,"4"
11949,"7"
11950,"1"
11951,"2"
11952,"3"
11953,"7"
11954,"2"
11955,"4"
11956,"2"
11957,"5"
11958,"4"
11959,"9"
11960,"2"
11961,"7"
11962,"9"
11963,"2"
11964,"8"
11965,"1"
11966,"7"
11967,"7"
11968,"1"
11969,"2"
11970,"2"
11971,"2"
11972,"8"
11973,"6"
11974,"5"
11975,"4"
11976,"8"
11977,"4"
11978,"3"
11979,"4"
11980,"5"
11981,"4"
11982,"10"
11983,"2"
11984,"4"
11985,"6"
11986,"7"
11987,"1"
11988,"2"
11989,"9"
11990,"4"
11991,"1"
11992,"2"
11993,"10"
11994,"8"
11995,"6"
11996,"5"
11997,"10"
11998,"2"
11999,"8"
12000,"2"
12001,"10"
12002,"7"
12003,"4"
12004,"2"
12005,"10"
12006,"3"
12007,"2"
12008,"5"
12009,"10"
12010,"7"
12011,"8"
12012,"4"
12013,"4"
12014,"8"
12015,"3"
12016,"8"
12017,"3"
12018,"1"
12019,"10"
12020,"10"
12021,"3"
12022,"9"
12023,"6"
12024,"10"
12025,"10"
12026,"7"
12027,"2"
12028,"8"
12029,"7"
12030,"3"
12031,"2"
12032,"7"
12033,"3"
12034,"10"
12035,"1"
12036,"5"
12037,"2"
12038,"1"
12039,"5"
12040,"7"
12041,"5"
12042,"2"
12043,"8"
12044,"5"
12045,"2"
12046,"2"
12047,"8"
12048,"3"
12049,"5"
12050,"1"
12051,"5"
12052,"2"
12053,"10"
12054,"7"
12055,"9"
12056,"8"
12057,"10"
12058,"8"
12059,"2"
12060,"5"
12061,"2"
12062,"2"
12063,"10"
12064,"10"
12065,"9"
12066,"3"
12067,"2"
12068,"2"
12069,"4"
12070,"10"
12071,"9"
12072,"9"
12073,"9"
12074,"6"
12075,"9"
12076,"1"
12077,"5"
12078,"4"
12079,"1"
12080,"2"
12081,"2"
12082,"2"
12083,"2"
12084,"4"
12085,"9"
12086,"5"
12087,"2"
12088,"8"
12089,"5"
12090,"2"
12091,"3"
12092,"3"
12093,"6"
12094,"4"
12095,"9"
12096,"5"
12097,"5"
12098,"2"
12099,"7"
12100,"10"
12101,"4"
12102,"7"
12103,"3"
12104,"2"
12105,"5"
12106,"2"
12107,"2"
12108,"4"
12109,"1"
12110,"2"
12111,"4"
12112,"4"
12113,"8"
12114,"6"
12115,"3"
12116,"3"
12117,"3"
12118,"2"
12119,"4"
12120,"10"
12121,"3"
12122,"10"
12123,"5"
12124,"2"
12125,"8"
12126,"4"
12127,"3"
12128,"10"
12129,"1"
12130,"5"
